Acres,Distance to GTET 100,Distance to GTET 200,Distance to CAISO substation,Population Density,Urban or Rural,percentile_GTET100,percentile_GTET200,percentile_CAISO,Parking,Rooftop
-0.15841990939397757,0.7611020962169235,2.7087395168316175,0.4080142467183433,-0.10197628458498022,1.0,3.0,3.0,2.0,0.0,0.0
-0.31194185389210266,0.2223076799703624,0.16644240129439306,-0.3241329736080594,-0.08363636363636362,0.0,2.0,2.0,1.0,0.0,0.0
-0.1448818209512936,-0.16988606350466612,-0.4075106660798355,-0.2536734309739384,-0.0018972332015810096,1.0,1.0,1.0,1.0,0.0,0.0
0.521545933340177,-0.13989734675177837,0.9047853621811163,-0.010884787743570759,-0.07288537549407113,1.0,2.0,3.0,2.0,0.0,0.0
3.6237490904606604,-0.11214941419351779,-0.5069192641905148,1.1086590377703935,2.0784189723320154,1.0,2.0,0.0,3.0,0.0,0.0
0.017325121930087395,0.5721116173009584,0.33838770614813024,-0.0012105610069469738,-0.07288537549407113,1.0,3.0,2.0,2.0,0.0,0.0
0.14526907936984843,0.24365866771586936,0.5440924427325236,-0.0766651285812835,-0.10197628458498022,1.0,2.0,3.0,2.0,0.0,0.0
0.06520257969498372,1.2570254617542025,1.4944699292827388,0.47740004092641464,-0.07288537549407113,1.0,3.0,3.0,3.0,0.0,0.0
0.16266700832493086,0.8097043689094104,1.6325276431375755,0.5904457838983161,-0.10197628458498022,1.0,3.0,3.0,3.0,0.0,0.0
-0.2017391751028505,-0.2853242743028002,-0.14114593738347622,-0.5651109381153699,-0.08363636363636362,1.0,1.0,2.0,0.0,0.0,0.0
23.114269703688105,0.8845150602825286,0.0968058252321525,-0.3904231738683807,-0.1177865612648221,1.0,3.0,2.0,1.0,0.0,0.0
0.2390447242609717,0.1681348264829322,0.41396306602546107,-0.14640141086927427,-0.10197628458498022,1.0,2.0,3.0,1.0,0.0,0.0
0.2744448663744397,-0.23081171845508208,0.10350135118949945,0.34390217371885445,-0.037944664031620556,1.0,1.0,2.0,2.0,0.0,0.0
0.14573725144159608,0.15083236315150822,0.3846796332952537,-0.1623779481780198,-0.08363636363636362,1.0,2.0,3.0,1.0,0.0,0.0
18.444736449573366,-0.41042043582520116,-0.6875956139735694,-0.6806207041793567,-0.08363636363636362,1.0,0.0,0.0,0.0,0.0,0.0
0.9601327389732143,-0.32135955638907815,0.4500724917514865,-0.7728724499655888,-0.08648221343873516,0.0,1.0,3.0,0.0,0.0,1.0
0.46750662716179037,-0.03207163193951736,0.7146097901373737,-0.3232058787529239,-0.08363636363636362,1.0,2.0,3.0,1.0,0.0,0.0
13.715787828843098,1.5816133446073801,0.5190700222796653,-0.7393106755253537,3.578498023715415,0.0,3.0,3.0,0.0,0.0,0.0
2.003937896100325,-0.30703517489685594,0.06798226366367717,0.47114384788772956,0.23335968379446645,0.0,1.0,2.0,3.0,0.0,0.0
18.57866408384797,-0.6180315915896402,-0.8133551517005675,-0.7692997443968325,-0.08363636363636362,1.0,0.0,0.0,0.0,0.0,0.0
9.233687569795922,0.09174549180682903,-0.3834108282922669,-0.216936861924183,0.0,1.0,2.0,1.0,1.0,0.0,0.0
45.32539257400214,-0.6091852641226521,-0.8079965280334832,0.19249656869684684,-0.1177865612648221,1.0,0.0,0.0,2.0,0.0,0.0
14.720251705676485,-0.17090071675373336,-0.542507605402848,-0.45945591078397535,-0.08363636363636362,1.0,1.0,0.0,1.0,0.0,0.0
1.9839789635204101,0.005771961107399762,2.4409948101695216,-0.4102656062998923,-0.08648221343873516,1.0,2.0,3.0,1.0,0.0,0.0
-0.32208872495529667,2.046097173905742,1.5958208997746144,1.4096134068567192,-0.24411067193675887,1.0,3.0,3.0,3.0,1.0,0.0
15.089876337098655,0.13305408627334062,-0.3583883302230646,-0.17879383638934748,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.3098798620420048,-0.4253149482540502,-0.6966178988831837,-0.3034631985148568,0.548300395256917,0.0,0.0,0.0,1.0,0.0,0.0
2.247762553512003,0.33499658946649635,-0.2360625536746246,0.1958854476788728,-0.08363636363636362,1.0,2.0,1.0,2.0,0.0,0.0
224.44642390036512,1.7443744970667248,0.6176618692246584,-0.2243201792120851,0.23335968379446645,1.0,3.0,3.0,1.0,0.0,0.0
8.637413463392074,1.338651091509236,0.3718967139753618,-0.5460212210701432,0.23335968379446645,1.0,3.0,2.0,0.0,0.0,0.0
-0.0718187323487076,-0.25104643717773945,1.1532527977563,-0.5334598874411557,-0.08363636363636362,1.0,1.0,3.0,0.0,0.0,1.0
0.3969787294421861,1.1253429058189308,0.947638658909241,0.7374536968580723,-0.10197628458498022,1.0,3.0,3.0,3.0,0.0,0.0
-0.3573991113968627,0.05538971867854176,-0.02904014081897043,0.5845228505466309,0.5318577075098815,1.0,2.0,2.0,3.0,0.0,0.0
-0.3409267387366472,0.0033430325977480027,0.8040776663965516,1.414858997519125,-0.037944664031620556,1.0,2.0,3.0,3.0,0.0,0.0
0.4217766440177501,1.3073725698136427,1.1950299569168936,0.7537520631483201,-0.10197628458498022,1.0,3.0,3.0,3.0,0.0,0.0
0.256746912454463,-0.2259057522535669,0.622823114810602,-0.5102457887914578,-0.08363636363636362,1.0,1.0,3.0,0.0,0.0,0.0
23.082671775153546,-0.5853110767390084,-0.7935348448068777,-0.20905033176842563,-0.037944664031620556,1.0,0.0,0.0,1.0,0.0,0.0
0.37070252340638193,0.5735256050496957,-0.09157465935234244,0.2279233759736783,0.0,1.0,3.0,2.0,2.0,0.0,0.0
-0.21638085454358197,0.01999027248335064,0.10344538602866518,1.615456682438573,0.0414229249011858,1.0,2.0,2.0,3.0,0.0,1.0
0.2692406742281973,0.751445996154468,0.22070367349373415,0.40840528967471895,-0.08363636363636362,1.0,3.0,2.0,2.0,0.0,0.0
0.6144322164446672,0.4324098629909383,2.6404152100834013,0.10484351061788814,-0.10197628458498022,1.0,3.0,3.0,2.0,0.0,0.0
-0.36951244534293204,0.29342707649937333,0.5088782430246501,1.81982815286837,-0.037944664031620556,1.0,2.0,3.0,3.0,1.0,0.0
-0.049428364777339445,1.3897962793579126,0.617872223285878,0.3149043997184251,-0.07288537549407113,1.0,3.0,3.0,2.0,0.0,0.0
-0.14027124043069983,0.16664411674849414,0.04736487288892911,-0.1477778842206442,0.0,1.0,2.0,2.0,1.0,0.0,0.0
0.07642678821011098,0.5345990931325433,0.0468224479665065,1.6178923122748665,0.2972332015810277,1.0,3.0,2.0,3.0,0.0,0.0
9.282925930469256,-0.0257975127722193,1.6854134992449037,2.9328010384936984,-0.08648221343873516,1.0,2.0,3.0,3.0,0.0,0.0
8.938533948331632,0.7827040235096521,0.035134240808284686,-0.18922889408590018,-0.1177865612648221,1.0,3.0,2.0,1.0,0.0,0.0
11.737581897721343,1.56275668535044,0.5807593502274956,-0.7731891823408252,3.578498023715415,0.0,3.0,3.0,0.0,0.0,0.0
-0.26538339110506565,2.6992743559593113,2.8766138390357203,-0.035365088371341245,-0.10197628458498022,1.0,3.0,3.0,2.0,0.0,0.0
-0.35021842723247426,0.46943962014808244,0.4612123136862978,1.886615433775548,0.2972332015810277,1.0,3.0,3.0,3.0,0.0,0.0
-0.3241882037750555,2.4469852409574275,1.1455481928197806,0.8581807871663238,-0.2175494071146245,1.0,3.0,3.0,3.0,0.0,0.0
-0.06916193977830354,-0.24538447858873486,0.98619467813966,-0.1572178635898495,-0.08363636363636362,1.0,1.0,3.0,1.0,0.0,0.0
-0.29092445277784656,-0.1615871995446065,1.5898240026185795,-0.45085610899176354,-0.08363636363636362,1.0,2.0,3.0,1.0,0.0,0.0
27.322528680101588,1.1993607793600247,0.6528295235294246,0.5998033982463843,-0.08363636363636362,1.0,3.0,3.0,3.0,0.0,0.0
12.722489404286303,1.047159994418004,0.1953272734423983,-0.3032983418711495,-0.1177865612648221,1.0,3.0,2.0,1.0,0.0,0.0
0.3281743677916875,-0.3303254057239568,0.20781199135200654,0.619923105853434,-0.13533596837944664,1.0,1.0,2.0,3.0,0.0,0.0
41.9041074777184,3.411370522750789,1.6274373257065584,0.9782255802602867,-0.04695652173913042,1.0,3.0,3.0,3.0,0.0,0.0
4.604622569197471,1.5205344273808852,0.4820717387963589,-0.4206218017149086,3.578498023715415,0.0,3.0,3.0,1.0,0.0,0.0
0.8116387937911421,1.5324304708108771,0.4892777143954425,-0.7361411133470852,3.578498023715415,0.0,3.0,3.0,0.0,0.0,0.0
0.08201015154859348,0.07214120967440804,-0.3952860353319129,-0.4173606371352893,-0.13533596837944664,1.0,2.0,1.0,1.0,0.0,0.0
-0.027351800803001636,0.13645765293446033,-0.03691794687168704,0.4264389174049909,0.2972332015810277,1.0,2.0,2.0,2.0,0.0,0.0
-0.12137862151413296,2.2686206464900676,2.9331285546674333,0.1924506272345263,-0.10197628458498022,1.0,3.0,3.0,2.0,0.0,0.0
10.486303432810207,0.48888935461816857,-0.14284269304746847,0.15747434623495427,-0.08363636363636362,1.0,3.0,2.0,2.0,0.0,0.0
1.7063786634972222,-0.5056060545203356,0.6522410833874546,-0.6848244540783471,0.23335968379446645,1.0,0.0,3.0,0.0,0.0,0.0
0.1803298063447052,0.23611289827832696,0.3473968017198323,-0.08363264902232616,-0.08363636363636362,1.0,2.0,2.0,2.0,0.0,0.0
-0.24754652462719223,1.5792956121840878,0.5176660661335954,1.1566190035966266,-0.04695652173913042,1.0,3.0,3.0,3.0,0.0,0.0
-0.2201443640514856,-0.0698115623639873,1.3900756300767567,-0.36611344181401545,-0.08363636363636362,1.0,2.0,3.0,1.0,0.0,0.0
-0.35212728383365083,-0.2737732504959795,-0.6048221869126624,-0.5544450948034113,-0.21296442687747033,1.0,1.0,0.0,0.0,0.0,1.0
-0.25312324946891046,-0.15669974162967837,0.9236676545498149,0.10806565299411927,-0.08363636363636362,1.0,2.0,3.0,2.0,0.0,0.0
-0.3149671918891335,-0.35321099423416946,-0.08692080366880363,0.4221551595851117,0.5318577075098815,1.0,1.0,2.0,2.0,0.0,0.0
-0.29484421486739043,0.9837660962301189,1.0884036400073223,2.090408563611898,-0.037944664031620556,1.0,3.0,3.0,3.0,0.0,0.0
21.055859479118972,-0.08773034050693156,0.718795275344457,0.04757889097240155,-0.07288537549407113,1.0,2.0,3.0,2.0,0.0,0.0
0.21518765650383082,-0.034180092442830344,-0.37176916775357954,-0.19919090570642337,-0.0018972332015810096,1.0,2.0,1.0,1.0,0.0,0.0
0.4416282950338178,0.36314497823218383,-0.07499005323467514,0.0895042955243129,-0.037944664031620556,1.0,2.0,2.0,2.0,0.0,0.0
8.858662484985574,-0.18785181227019251,-0.5527756564055353,-0.47510800637032846,-0.08363636363636362,1.0,1.0,0.0,0.0,0.0,0.0
-0.013861120682609546,-0.34015874615339914,0.8394840193869438,-0.615743323143193,-0.13533596837944664,1.0,1.0,3.0,0.0,0.0,0.0
-0.33557964902707976,-0.10109932371681901,0.19289329471396402,0.6615518812406366,0.0414229249011858,1.0,2.0,2.0,3.0,0.0,1.0
-0.35592884490905097,-0.16454810391977906,-0.062190731387970356,0.4790601119609301,2.9840316205533597,0.0,2.0,2.0,3.0,0.0,1.0
0.9914548215228268,-0.4553784873350092,-0.7148287544768431,-0.7221335207949222,0.5318577075098815,1.0,0.0,0.0,0.0,0.0,0.0
0.3055663593773078,-0.43865512275070845,0.10118293183288983,1.1212822568848704,2.0695652173913044,0.0,0.0,2.0,3.0,0.0,1.0
-0.2656461256881516,1.8041119522216837,3.060359102548406,0.5868379977727828,-0.10197628458498022,1.0,3.0,3.0,3.0,0.0,0.0
-0.284808344865063,3.0725460573209222,1.4221959070257422,0.22815150885807933,-0.1177865612648221,1.0,3.0,3.0,2.0,0.0,0.0
15.5642364388915,-0.5996520190387398,0.3430689246999837,-0.8553510527600328,0.0,1.0,0.0,2.0,0.0,0.0,0.0
-0.32878039135135373,-0.44002019982213864,0.18646866467659384,0.8538384603285809,2.0695652173913044,0.0,0.0,2.0,3.0,0.0,0.0
21.265824562376096,0.38467825193782385,-0.20596810676064478,0.0535478130924044,-0.08363636363636362,1.0,2.0,1.0,2.0,0.0,0.0
-0.36410575454865846,0.8116608384812617,0.8694408089854165,-0.6321056834605234,-0.07288537549407113,1.0,3.0,3.0,0.0,0.0,0.0
2.5193912924471986,1.281266104625227,0.3371360124300599,-0.5185126459257144,3.578498023715415,0.0,3.0,2.0,0.0,0.0,0.0
25.25488783436746,0.14755052262787074,-0.3496071781316854,-0.8630771721993269,-0.07288537549407113,1.0,2.0,1.0,0.0,0.0,0.0
-0.22069477423368486,0.3660385385692333,1.2093538626927225,-0.22259511225112222,-0.08363636363636362,1.0,2.0,3.0,1.0,0.0,0.0
-0.10721897289038251,-0.4153061854924448,0.36628289552496546,-0.685132048046686,-0.08363636363636362,1.0,0.0,2.0,0.0,0.0,0.0
31.162897792007513,-0.014111871177697216,-0.4475334568905001,-0.31468214112128745,-0.08363636363636362,1.0,2.0,1.0,1.0,0.0,0.0
-0.2125468889963802,-0.40707653799756804,-0.23629123405620583,-0.6775330566359697,-0.08363636363636362,1.0,0.0,1.0,0.0,0.0,0.0
-0.35476036934259014,-0.16938762783552921,-0.06873484681834335,0.47307703381966554,2.9840316205533597,0.0,1.0,2.0,3.0,0.0,1.0
-0.09428378896482287,0.3731883825382459,-0.0790348795409828,0.24703837960853134,0.5318577075098815,1.0,2.0,2.0,2.0,0.0,1.0
7.198214136119056,1.3064281314388504,0.35237779868525515,-0.5369395554780457,3.578498023715415,0.0,3.0,2.0,0.0,0.0,0.0
3.879468677889014,0.1819023077028898,-0.16305059767250638,0.11896908480209126,-0.08648221343873516,0.0,2.0,2.0,2.0,0.0,0.0
1.6505931101689375,3.285052150132768,1.5509205311808658,1.0240937953663676,-0.04695652173913042,1.0,3.0,3.0,3.0,0.0,0.0
15.11013720397134,0.4421761016075242,-0.17113903908297948,0.10663947540803878,-0.08363636363636362,1.0,3.0,2.0,2.0,0.0,0.0
0.18738029441788773,-0.323821905024442,0.4698148573098263,-0.3907662131859364,-0.13533596837944664,1.0,1.0,3.0,1.0,0.0,0.0
15.04711629436504,2.3435813916892774,2.366558832065435,-0.42846031472645296,-0.10197628458498022,1.0,3.0,3.0,1.0,0.0,0.0
0.8309671237338083,0.1268502631115979,-0.3621462686155758,-0.18452224686489133,0.0,1.0,2.0,1.0,1.0,0.0,0.0
3.798133217953928,-0.19743933075087428,-0.5585832532451176,-0.4839608121108099,0.23335968379446645,0.0,1.0,0.0,0.0,0.0,0.0
371.13592879468456,-0.3759666351310975,-0.6667253768599876,-0.545130049328087,-0.07288537549407113,1.0,1.0,0.0,0.0,0.0,0.0
19.286619362301288,-0.45043353023465704,-0.10345711360640518,-0.019303543958143106,0.23335968379446645,1.0,0.0,2.0,2.0,0.0,0.0
0.15547513048945455,0.45414077197372504,-0.16389149302135758,0.8834167986573062,-0.037944664031620556,1.0,3.0,2.0,3.0,0.0,0.0
0.629754905787004,0.10675458387587279,-0.3743191372732807,-0.20307794976709312,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.2696109878011955,0.009718192944481355,0.07849322988786561,0.48716623110367496,0.23335968379446645,0.0,2.0,2.0,3.0,0.0,0.0
0.36236150278902024,1.0091736025505273,0.7234193342603441,0.8806846639730144,-0.037944664031620556,1.0,3.0,3.0,3.0,0.0,0.0
22.225745881837273,-0.4205741038021506,1.375720041314891,-0.6899962741283898,-0.07288537549407113,1.0,0.0,3.0,0.0,0.0,0.0
19.63857291118341,-0.3357644130156135,-0.6423730589403386,-0.6116857374700951,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2.3782209122024676,0.40530027553392056,0.8919138195595677,0.07258952542283904,-0.08363636363636362,1.0,3.0,3.0,2.0,0.0,0.0
0.08138631071886554,-0.2068231169996915,-0.5642674401879387,-0.4926254980708282,0.9163636363636363,0.0,1.0,0.0,0.0,1.0,0.0
0.41289704336073607,-0.10047799579844427,0.9608053226695803,-0.3307246050778927,-0.08363636363636362,1.0,2.0,3.0,1.0,0.0,0.0
12.447851327102692,1.4784511633264426,0.45657998805665023,-0.6672451477196146,3.578498023715415,1.0,3.0,3.0,0.0,0.0,0.0
3.430803205511575,1.5234985753431824,0.6087698440974452,-0.7654895753256582,3.578498023715415,0.0,3.0,3.0,0.0,0.0,0.0
-0.3956219819370272,0.4642697667679839,-0.157755899303983,0.12704005415580286,-0.08363636363636362,1.0,3.0,2.0,2.0,0.0,0.0
2.3471183676655016,0.11500522570652884,-0.284068023301936,-0.19545957286296914,-0.08648221343873516,0.0,2.0,1.0,1.0,0.0,0.0
0.3126507403932469,0.441572246441512,0.4923615308649057,0.10608189499858627,-0.13533596837944664,1.0,3.0,3.0,2.0,0.0,0.0
108.43484556518835,0.6774602047345782,-0.028616736103546127,0.35060678990461064,-0.08363636363636362,1.0,3.0,2.0,2.0,0.0,0.0
-0.3069644896246299,1.1621895791281938,1.0213916558258045,2.261099053034838,-0.037944664031620556,1.0,3.0,3.0,3.0,0.0,0.0
0.25802975691090585,0.1911119984139297,0.061492089633086826,-0.12518503042832643,0.06592885375494074,1.0,2.0,2.0,1.0,0.0,0.0
0.39967958211068694,1.31530687855909,1.6679334427662622,0.7745471456369648,-0.10197628458498022,1.0,3.0,3.0,3.0,0.0,0.0
-0.13076251522118154,-0.41577863968526757,0.1878224907541505,0.8167175115314891,2.0695652173913044,0.0,0.0,2.0,3.0,0.0,0.0
-0.0013831264401704647,0.09340108114621547,0.5390603126596775,-0.08823729582816484,-0.08363636363636362,1.0,2.0,3.0,2.0,0.0,0.0
-0.2955651846496223,0.03454910245130102,-0.4180572877203237,-0.26975016549608094,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.02445490289631006,0.5500005022045911,1.9084405171463754,0.2062010537761049,-0.10197628458498022,1.0,3.0,3.0,2.0,0.0,0.0
25.208896811458743,0.14601784291626152,-0.3505355920760411,-0.7300798794138971,-0.07288537549407113,1.0,2.0,1.0,0.0,0.0,0.0
-0.34278054012759407,0.38826689608119563,-0.20379430147125466,0.6963585088613263,-0.08648221343873516,1.0,2.0,1.0,3.0,0.0,0.0
-0.13851808170876595,0.5278864250039887,-0.09526198946732131,0.21033506763445364,0.0,1.0,3.0,2.0,2.0,0.0,0.0
-0.3149564297277565,0.48682717686055954,0.5945406808630886,2.1877219648791244,0.2972332015810277,1.0,3.0,3.0,3.0,0.0,0.0
-0.08080052622661658,0.9033203229005252,0.9404780189705216,0.05939627747895567,-0.07288537549407113,1.0,3.0,3.0,2.0,0.0,0.0
1.0258463955137012,0.8497994119692572,0.13297159137194292,0.34320618109022777,-0.08363636363636362,1.0,3.0,2.0,2.0,0.0,0.0
15.552336680488665,-0.3549887897134128,-0.6540181399462361,2.2125908588534715,-0.08363636363636362,1.0,1.0,0.0,3.0,0.0,0.0
0.4736427175390701,-0.18419316047658954,0.6497873604766369,-0.34287956340713005,-0.08363636363636362,1.0,1.0,3.0,1.0,0.0,0.0
-0.16753386644342091,0.5350461899813881,0.1990183055620766,0.19239272356414497,0.0,1.0,3.0,2.0,2.0,0.0,0.0
-0.3057220669325926,-0.4084025089899977,-0.6863732637341149,-0.6787574155393863,0.5318577075098815,1.0,0.0,0.0,0.0,0.0,0.0
0.42557955185936786,0.862946030356978,0.385943037579973,0.4951648741502411,0.0,1.0,3.0,3.0,3.0,0.0,0.0
6.344616556862627,-0.5718656686537649,-0.7853903484327542,1.568340747971481,2.0784189723320154,1.0,0.0,0.0,3.0,0.0,0.0
16.135482525534183,-0.3513286327232125,0.6702905821244007,-0.6260572366073512,0.0,1.0,1.0,3.0,0.0,0.0,0.0
18.093181990318772,-0.1331085077081821,0.3288037869552455,-0.4245598022801888,-0.08363636363636362,1.0,2.0,2.0,1.0,0.0,0.0
14.199919454262103,0.6339355763348012,-0.05498158690908699,0.28370399758631787,-0.08363636363636362,1.0,3.0,2.0,2.0,0.0,0.0
-0.24080193658187815,0.2553301764533252,0.8791287300533555,1.5831722401719184,-0.037944664031620556,1.0,2.0,3.0,3.0,0.0,0.0
0.2334373535614475,1.130587927241929,2.3354286201130283,0.6733109645941707,-0.10197628458498022,1.0,3.0,3.0,3.0,0.0,0.0
-0.23616085630047667,0.22503434626752938,-0.3026716952749746,-0.09386222709667646,0.5318577075098815,1.0,2.0,1.0,2.0,0.0,0.0
-0.2398716795919092,0.4698502924786601,1.2345135417631141,-0.23496813721137225,-0.08363636363636362,1.0,3.0,3.0,1.0,0.0,0.0
-0.06782186452191989,0.38516016805342773,1.1156902271505582,0.4759210316970036,0.0,1.0,2.0,3.0,3.0,0.0,0.0
0.018515074490850617,-0.2711486597511251,-0.16109559138468638,0.12194919712144692,0.0,1.0,1.0,2.0,2.0,0.0,0.0
33.35992285810601,-0.32256070169765777,-0.6343749693120968,-0.5994938557452479,-0.08363636363636362,1.0,1.0,0.0,0.0,0.0,0.0
-0.12026194407337573,-0.25583794180111924,1.1623936708427853,-0.5378842084707183,-0.08363636363636362,1.0,1.0,3.0,0.0,0.0,0.0
-0.27099901359244766,1.1176580629434962,0.23803116609097802,0.7303577604841893,-0.23478260869565218,1.0,3.0,2.0,3.0,0.0,0.0
-0.04367555009852525,0.03948981064336533,-0.07392623770400875,0.42357088093569856,0.5318577075098815,1.0,2.0,2.0,2.0,0.0,0.0
-0.19519433851505003,0.2888916804844863,0.017696022998715855,-0.2090058937450504,0.5318577075098815,1.0,2.0,2.0,1.0,0.0,0.0
0.6126653290221764,2.7667080750603597,1.2369359043692072,-0.5634999560688863,0.4592885375494071,1.0,3.0,3.0,0.0,0.0,0.0
2.5337713220004012,0.3812429030704589,-0.2080490541158099,0.05037572260466831,-0.08363636363636362,1.0,2.0,1.0,2.0,0.0,0.0
-0.21426854883840712,1.4133630070407566,0.41715312577725544,1.0034021808801128,-0.08363636363636362,1.0,3.0,3.0,3.0,0.0,0.0
-0.33320500685933785,0.348763564018016,0.3849167610790826,1.8871858720938424,0.2972332015810277,1.0,2.0,3.0,3.0,0.0,0.0
-0.3250020145918479,0.46678042418268045,-0.15623507969917647,-0.2944136152804257,-0.07288537549407113,0.0,3.0,2.0,1.0,0.0,0.0
0.05929990490795854,1.983679027347666,2.7101971419429027,0.4627574504788742,-0.10197628458498022,1.0,3.0,3.0,2.0,0.0,0.0
4.099280040035843,1.4003836931627105,0.5677536372596823,1.2456839160639834,-0.08648221343873516,1.0,3.0,3.0,3.0,0.0,0.0
-0.06653506593821681,0.11359251090309684,0.11119688144724903,0.5370180170069876,0.23335968379446645,1.0,2.0,2.0,3.0,0.0,0.0
0.19925507414654992,-0.18557666401641348,0.34567471878791817,-0.3762486867945887,0.0,1.0,1.0,2.0,1.0,0.0,0.0
32.35583432750121,-0.3192826879650067,2.3069904678619806,-0.7025963347692354,-0.08648221343873516,1.0,1.0,3.0,0.0,0.0,0.0
0.39619560606432447,1.9065301408391175,3.4560152666324866,1.05825565850926,-0.10197628458498022,1.0,3.0,3.0,3.0,0.0,0.0
-0.37120611610783916,-0.4398828136348277,-0.7054423187907266,-0.7078253148329725,0.2385770750988143,1.0,0.0,0.0,0.0,0.0,0.0
-0.34460202154729813,-0.08160101047648671,0.13873415868129674,-0.37699943844992706,-0.037944664031620556,1.0,2.0,2.0,1.0,0.0,0.0
19.722250922773163,-0.320749360834411,-0.6332777576098202,-0.5978213219374197,-0.08363636363636362,1.0,1.0,0.0,0.0,0.0,0.0
-0.24638445218967833,0.34003617750649323,-0.12056074919723038,0.02440087821153859,-0.08648221343873516,0.0,2.0,2.0,2.0,0.0,0.0
-0.15500785984218046,-0.1913216586284857,1.38877458566449,-0.47542490756176686,-0.08363636363636362,1.0,1.0,3.0,0.0,0.0,0.0
19.944168031222894,0.23210178082485933,-0.29839062810605005,-0.08733638567632615,-0.08363636363636362,1.0,2.0,1.0,2.0,0.0,0.0
-0.2952661457310165,-0.10822667655435657,0.118234200010472,-0.4015847208640628,0.2385770750988143,1.0,2.0,2.0,1.0,0.0,1.0
