Acres,Distance to GTET 100,Distance to GTET 200,Distance to CAISO substation,Population Density,Urban or Rural,percentile_GTET100,percentile_GTET200,percentile_CAISO,Parking,Rooftop
0.2917738134171271,0.23609088569810163,0.48082465369797817,-0.10638195483914531,-0.08363636363636362,1.0,2.0,3.0,1.0,0.0,0.0
-0.3339355132194146,-0.3600514765040721,-0.5854388181883369,-0.6106316148266546,0.2385770750988143,0.0,1.0,0.0,0.0,1.0,0.0
-0.0762791876347014,-0.40407831529796157,-0.06267503425604407,0.1906080706246853,1.9364426877470355,0.0,0.0,2.0,2.0,1.0,0.0
0.15913030376717643,-0.14291383381294517,-0.46668540548395,-0.4619468996042008,-0.08363636363636362,0.0,1.0,0.0,0.0,1.0,0.0
-0.37994801306097226,-0.11294680304240731,-0.45029632099121236,1.6876276103815853,2.0784189723320154,0.0,2.0,0.0,3.0,0.0,1.0
-0.06174898511889683,-0.2123667740446803,0.41981462376697887,1.2293374944566275,-0.04695652173913042,0.0,1.0,2.0,3.0,0.0,1.0
-0.15108103555539978,-0.3354530656969943,-0.571985852621237,0.11949172079095613,2.0784189723320154,0.0,1.0,0.0,2.0,1.0,0.0
-0.38624808978883174,-0.22900727524531048,-0.38355490155142163,-0.008176280680711584,1.9364426877470355,0.0,1.0,1.0,2.0,1.0,0.0
-0.348971192915905,-0.28999091401785587,-0.5471224268518885,-0.5513705774433942,0.2385770750988143,1.0,1.0,0.0,0.0,0.0,1.0
-0.002852138854442073,0.030955118662518682,-0.3715958060303499,-0.4356179323145997,5.773122529644269,0.0,2.0,1.0,0.0,1.0,0.0
-0.09488827818306282,-0.5629026675053318,0.5416221874608294,1.1325076020822118,0.23335968379446645,0.0,0.0,3.0,3.0,0.0,1.0
-0.32859326450305987,0.08173828909043455,-0.34382229462292435,-0.47656186058275823,3.578498023715415,0.0,2.0,1.0,0.0,1.0,0.0
6.2583483310673165,-0.5763656315469896,-0.7037418623277306,1.47989694794521,2.0784189723320154,1.0,0.0,0.0,3.0,0.0,0.0
-0.38114856950164144,-0.4248841151449203,1.1097949003510914,2.352372718101034,-0.18403162055335967,0.0,0.0,3.0,3.0,1.0,0.0
23.39640605994136,-0.3922808674155031,-0.6030651961515557,-0.6378929880138566,-0.08363636363636362,1.0,0.0,0.0,0.0,0.0,0.0
0.43358124016094296,-0.30751743616087696,-0.5567077492839064,0.0005088092861217682,-0.08648221343873516,0.0,1.0,0.0,2.0,1.0,0.0
-0.20237052377820738,-0.5067256457604192,-0.6656554860074162,-0.7346966111527851,5.773122529644269,0.0,0.0,0.0,0.0,0.0,1.0
0.8051518140369686,-0.254572653475063,-0.048860459340052925,0.34544592492733656,-0.08648221343873516,0.0,1.0,2.0,2.0,0.0,0.0
-0.26610289456617675,-0.17253799028787473,-0.025871330306208095,0.13286591780149284,2.0695652173913044,0.0,1.0,2.0,2.0,1.0,0.0
1.320043613252295,-0.2925693986314724,0.5469258303444521,-0.7325066032495793,-0.08648221343873516,0.0,1.0,3.0,0.0,0.0,1.0
-0.19696901610441162,-0.40416271405613063,-0.6095634238209598,-0.6479433006714366,0.9163636363636363,1.0,0.0,0.0,0.0,0.0,0.0
0.6980453812615468,0.03131381508682566,0.8143285269537459,-0.27132747226958576,-0.08363636363636362,1.0,2.0,3.0,1.0,0.0,0.0
-0.22156879649175246,0.954621440068343,0.13356086099250242,-0.4011477706029098,5.773122529644269,0.0,3.0,2.0,1.0,0.0,1.0
-0.1882638364833005,-0.42038443422248883,-0.6184351450288338,0.47238644782188555,1.9364426877470355,0.0,0.0,0.0,2.0,1.0,0.0
0.4288670259505278,0.41476957461247815,-0.16168620249757754,3.299573142283385,0.23335968379446645,0.0,2.0,1.0,3.0,0.0,0.0
17.42555390504123,1.8379757320244345,0.616670723919737,-0.6980855656155096,3.578498023715415,0.0,3.0,3.0,0.0,0.0,0.0
2.6379700217582607,-0.27653199672105583,0.16069690171262055,0.5433595426854946,0.23335968379446645,0.0,1.0,2.0,3.0,0.0,0.0
0.32570773734792713,0.18990708220221408,-0.2846643652517794,-0.5541769342147317,3.578498023715415,0.0,2.0,1.0,0.0,0.0,1.0
23.565505402700914,-0.6247197722218484,-0.730186928012153,-0.7288424277139085,-0.08363636363636362,1.0,0.0,0.0,0.0,0.0,0.0
-0.18144563932758187,0.5632200875705665,0.3951742945455373,-0.0635800998200802,-0.08363636363636362,0.0,3.0,2.0,1.0,0.0,0.0
-0.23075589393279494,-0.3363079007439632,-0.57245336519929,1.6779168146766683,2.9840316205533597,0.0,1.0,0.0,3.0,0.0,1.0
2.4154471264005988,-0.34718395758511694,-0.5784015225553644,-0.6406593078242616,-0.08648221343873516,0.0,1.0,0.0,0.0,0.0,1.0
0.08633085729390368,0.22013792579174096,-0.2681310005127343,-0.1659334895047564,5.773122529644269,0.0,2.0,1.0,1.0,1.0,0.0
0.5235622414422393,-0.06973820077888111,-0.42666537007277033,-0.3666257569797249,-0.08648221343873516,0.0,2.0,0.0,1.0,0.0,1.0
11.766376752450906,0.16993794890999517,-0.29558556112463436,-0.16233770970171468,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.22324033740384125,1.893731918553919,0.6471639969777724,0.06176983974431048,3.578498023715415,0.0,3.0,3.0,2.0,1.0,0.0
57.33638646955927,-0.6148155324404463,-0.7247702611472691,0.25757821426556343,-0.1177865612648221,1.0,0.0,0.0,2.0,0.0,0.0
-0.3393360654956968,5.528588144426474,2.6350808600440607,-0.1545028169524812,0.4592885375494071,0.0,3.0,3.0,1.0,0.0,1.0
18.693807333978636,-0.12411752631034449,-0.45640563255047456,-0.41106583707313515,-0.08363636363636362,1.0,1.0,0.0,1.0,0.0,0.0
0.3879752433357809,0.6691609444961287,-0.02255858297561255,-0.2200488520948174,3.578498023715415,0.0,3.0,2.0,1.0,0.0,1.0
2.6127695289717923,0.07368303792253385,2.5594132940518066,-0.360616140949556,-0.08648221343873516,1.0,2.0,3.0,1.0,0.0,0.0
-0.32354309179993623,0.8661692531447506,0.08518601944886169,0.4265726256352217,3.578498023715415,0.0,3.0,2.0,2.0,1.0,0.0
-0.2989113395241807,2.35800613301535,1.7050846828412036,1.5058562088025926,-0.24411067193675887,1.0,3.0,3.0,3.0,1.0,0.0
-0.10178556349451186,0.47402618790181344,0.6896892268168646,-0.5791153839284651,0.23335968379446645,0.0,2.0,3.0,0.0,0.0,0.0
-0.21418268747603644,-0.16025249689844626,-0.4206880800441023,0.5221176177277276,2.9840316205533597,0.0,1.0,0.0,2.0,0.0,1.0
19.160501773701778,0.21618654485625433,-0.2702920259580164,-0.12321812978350058,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.2316377153761394,-0.46013516299197804,-0.6401749716215823,-0.2972066644641213,2.9840316205533597,0.0,0.0,0.0,1.0,0.0,1.0
-0.26244520105901414,0.480241018191039,-0.12587961795849553,-0.15253701621325932,0.9163636363636363,0.0,2.0,1.0,1.0,0.0,1.0
-0.28349621847271717,-0.4089565809331058,-0.6121852080709672,-0.2510793313173832,0.548300395256917,0.0,0.0,0.0,1.0,0.0,0.0
2.9458272428628294,0.44227889573805157,-0.1466412488711365,0.261053856806018,-0.08363636363636362,1.0,2.0,1.0,2.0,0.0,0.0
-0.2863283882528693,-0.4968045491272964,-0.38706509862389876,-0.6235897797763152,2.0695652173913044,0.0,0.0,1.0,0.0,1.0,0.0
-0.20377208769823538,-0.21532703327767658,0.5530981914846054,0.09874677978053722,0.0,0.0,1.0,3.0,2.0,0.0,0.0
-0.333349252602194,-0.5009754231885358,-0.27906221807683385,0.15612953558769058,0.5318577075098815,0.0,0.0,1.0,2.0,0.0,0.0
0.04664562626943825,-0.4087265874163591,-0.6120594237312504,1.6683025817292139,2.0784189723320154,0.0,0.0,0.0,3.0,0.0,1.0
283.4976924297391,2.0202011229643793,0.7163304917394132,-0.16991005790051794,0.23335968379446645,1.0,3.0,3.0,1.0,0.0,0.0
-0.22841273128415915,-0.14894509252605848,-0.419157654074187,0.8758325830291577,1.9364426877470355,0.0,1.0,0.0,3.0,0.0,1.0
-0.053148106698057855,0.7900258473534472,0.04354289769168807,-0.4187279602748716,3.578498023715415,0.0,3.0,2.0,1.0,0.0,1.0
11.01351077342008,1.5659581720263995,0.4679032731685228,-0.49984743020585587,0.23335968379446645,1.0,3.0,2.0,0.0,0.0,0.0
-0.34869103072060337,-0.36362652462514544,-0.04643089496209654,-0.37955172973986157,0.5318577075098815,0.0,1.0,2.0,1.0,1.0,0.0
0.14995517953347853,0.08426607259754104,-0.3424398400916584,-0.4226681936925233,3.578498023715415,0.0,2.0,1.0,0.0,0.0,1.0
0.01708387305039173,-0.21384769235888015,1.2577227999042913,-0.48696449583218526,-0.08363636363636362,1.0,1.0,3.0,0.0,0.0,1.0
0.6089956402189712,1.327140942357204,1.0498815029522899,0.8164875726129656,-0.10197628458498022,1.0,3.0,3.0,3.0,0.0,0.0
0.038509237088156754,-0.11162607606743268,-0.44957401032418504,-0.39375578658246196,0.9163636363636363,0.0,2.0,0.0,1.0,0.0,1.0
0.617439713426163,0.9145767616900294,0.12853713555450355,0.4936204874650157,3.578498023715415,0.0,3.0,2.0,2.0,0.0,0.0
-0.29686313553039223,-0.5818787090775482,0.8780997882002528,1.6529118202393862,-0.034466403162055306,0.0,0.0,3.0,3.0,0.0,1.0
-0.2611978126041722,0.5856929460983812,-0.06820755262679622,-0.5646876005879975,5.773122529644269,0.0,3.0,2.0,0.0,1.0,0.0
-0.34349484293776267,0.12923447101541036,0.06262357614197696,0.6596413240431784,0.5318577075098815,1.0,2.0,2.0,3.0,0.0,0.0
0.480994839363516,-0.044123677889140865,-0.4126566888959272,-0.3434026857438482,5.773122529644269,0.0,2.0,1.0,1.0,0.0,1.0
-0.3512009145296157,-0.574701098765971,-0.7028315229418257,1.0893276387311792,0.52,0.0,0.0,0.0,3.0,0.0,1.0
0.007571094702898832,-0.25758917214440147,0.13206692267647485,-0.5364147251566569,0.0,0.0,1.0,2.0,0.0,1.0,0.0
-0.32269654088740585,0.07096363934032593,0.9047654956443096,1.51123609936604,-0.037944664031620556,1.0,2.0,3.0,3.0,0.0,0.0
-0.38185730929830375,-0.5703082479545163,-0.43593762401704705,0.05035838080123483,2.0695652173913044,0.0,0.0,0.0,2.0,0.0,1.0
-0.15084912672537523,-0.4320273657469226,-0.40886250246830996,-0.33753450724677264,0.2385770750988143,0.0,0.0,1.0,1.0,0.0,1.0
0.6403059151987978,1.530939122591819,1.2999524782308707,0.833203216788737,-0.10197628458498022,1.0,3.0,3.0,3.0,0.0,0.0
-0.32521623915730163,-0.3880710630340373,1.2530465023880109,2.5731319531061443,-0.18403162055335967,0.0,0.0,3.0,3.0,1.0,0.0
0.43193652754935496,-0.18570048972740671,0.7215476425758556,-0.4631560596994305,-0.08363636363636362,1.0,1.0,3.0,0.0,0.0,0.0
-0.27871668539588496,-0.0487240357814645,1.2069349069421709,2.1614959949227837,0.23335968379446645,0.0,2.0,3.0,3.0,1.0,0.0
0.11336244473758376,1.248896966838584,0.29450127945811794,-0.32572570089269803,3.578498023715415,0.0,3.0,2.0,1.0,0.0,1.0
0.33785550588433927,1.1350205019040929,0.2322218023942598,-0.5968638356599627,5.773122529644269,0.0,3.0,2.0,0.0,0.0,1.0
-0.3267478015579214,1.4501816897842585,0.8180512344317004,-0.4428179225834114,-0.07288537549407113,0.0,3.0,3.0,0.0,0.0,0.0
29.252343257404814,-0.5880862849288533,-0.7101519327833699,-0.15424926515963736,-0.037944664031620556,1.0,0.0,0.0,1.0,0.0,0.0
-0.33773736746299216,-0.11550774393664678,-0.4516969094251477,1.854193960155094,2.9840316205533597,0.0,2.0,0.0,3.0,1.0,0.0
-0.2717515084706418,-0.5206156110447976,0.9187845267721415,0.16058405522003721,0.14450592885375496,0.0,0.0,3.0,2.0,0.0,1.0
-0.04083716059155041,0.18477850202691862,-0.2874692054931868,0.22835236127770164,2.0695652173913044,0.0,2.0,1.0,2.0,1.0,0.0
1.0281002964985162,-0.6126387861866215,1.484342332194593,2.62117918924464,-0.08363636363636362,1.0,0.0,3.0,3.0,0.0,0.0
-0.263579760601204,-0.34431165202181724,-0.5768306475852569,-0.5897938458418628,2.0784189723320154,0.0,1.0,0.0,0.0,1.0,0.0
-0.26218697403121627,-0.42579788119612433,-0.4251715530606034,0.7301641503946815,0.2972332015810277,1.0,0.0,0.0,3.0,0.0,1.0
-0.30748414334753865,-0.2042224396577081,-0.3822057148409299,-0.000806995346765129,1.9364426877470355,0.0,1.0,1.0,2.0,0.0,0.0
-0.24106889299011625,0.007186941320151555,-0.38459471371944276,-0.3027304347699863,3.578498023715415,0.0,2.0,1.0,1.0,1.0,0.0
-0.22848034676655146,1.779691052992995,2.6350216753123403,0.9743782059691466,-0.10197628458498022,0.0,3.0,3.0,3.0,0.0,1.0
-0.37911823930280336,-0.4755011854126417,-0.20928509406698248,0.16751341276969364,2.2861660079051385,0.0,0.0,1.0,2.0,0.0,1.0
0.33688455721682914,0.4268916435373793,-0.1550565963361184,-0.44123146231714544,-0.08648221343873516,0.0,2.0,1.0,0.0,0.0,0.0
-0.08217062772629281,0.7328077339854169,0.012250091217659976,0.025933617537329257,0.14450592885375496,0.0,3.0,2.0,2.0,0.0,0.0
-0.39278199791887897,-0.4355003066452136,-0.5905796504221037,-0.6185825475883349,2.0695652173913044,0.0,0.0,0.0,0.0,1.0,0.0
-0.05523067613036565,0.03972522802328185,0.6845980743567696,-0.060913170377706216,0.23335968379446645,0.0,2.0,3.0,1.0,1.0,0.0
0.6470719202648872,-0.5255975552190072,-0.2740550991498435,0.27705036612146255,0.548300395256917,0.0,0.0,1.0,2.0,0.0,1.0
-0.3336319755207613,-0.541108968913,0.6069376679780119,0.4482364206663194,0.0,0.0,0.0,3.0,2.0,1.0,0.0
-0.0790108709534463,-0.37249518099290024,0.6676638886235636,0.7023927447516986,0.0,0.0,1.0,3.0,3.0,1.0,0.0
0.5758188489246617,0.709333057363172,-0.0005882997977057807,0.2939120341207154,0.0,1.0,3.0,2.0,2.0,0.0,0.0
0.11306712147572218,-0.11858263693898413,-0.45337858024556743,-0.19791469460208067,3.578498023715415,0.0,1.0,0.0,1.0,0.0,1.0
-0.3951910821599523,-0.23905456847872933,-0.4171130220592241,-0.5082858437495316,-0.037944664031620556,0.0,1.0,1.0,0.0,1.0,0.0
-0.29353263913635275,-0.526272033859091,0.7799839798184721,1.5011635896362985,-0.034466403162055306,0.0,0.0,3.0,3.0,0.0,0.0
-0.37292732797484307,-0.49583650965022935,-0.3673465087619538,-0.27332488913758385,2.2861660079051385,0.0,0.0,1.0,1.0,0.0,1.0
2.4028591122182195,-0.3422442222079253,0.276446606638216,-0.49579898155989227,-0.08648221343873516,0.0,1.0,2.0,0.0,0.0,1.0
-0.1654427577191573,0.0896016850311287,0.19654415126285282,1.7169695737452095,0.0414229249011858,1.0,2.0,2.0,3.0,0.0,1.0
0.44771136681965146,0.9085305460474171,0.3150725495615631,0.47901472452926547,-0.08363636363636362,1.0,3.0,2.0,2.0,0.0,0.0
0.8835561663722051,0.5513416025480515,2.7609937631245947,0.16768102434642418,-0.10197628458498022,1.0,3.0,3.0,2.0,0.0,0.0
0.13512086838947082,-0.28912576870872947,-0.54664927555177,-0.5506387904481616,5.773122529644269,0.0,1.0,0.0,0.0,0.0,1.0
-0.3587893474662859,0.3957381786372113,0.6063685500007222,1.9265734517380475,-0.037944664031620556,1.0,2.0,3.0,3.0,1.0,0.0
0.04535433762605983,1.6232196973326298,0.7165431243003264,0.38311998398937736,-0.07288537549407113,1.0,3.0,3.0,2.0,0.0,0.0
-0.06934544521244139,0.253793531182727,0.13985618880047368,-0.09140809367362318,0.0,1.0,2.0,2.0,1.0,0.0,0.0
-0.09034723255253754,-0.522425814533686,-0.0728138984743771,0.17766715318735923,-0.0018972332015810096,0.0,0.0,2.0,2.0,0.0,1.0
-0.22928671869955788,0.034934793535548826,-0.3694193065217019,0.19217715366945975,3.578498023715415,0.0,2.0,1.0,2.0,0.0,1.0
-0.3653185862044738,-0.14796189805415955,-0.32027222795821475,-0.20051869269792044,0.5318577075098815,0.0,1.0,1.0,1.0,1.0,0.0
-0.1406515436226071,-0.07410373888386779,-0.4290528996684363,-0.36876145324889753,0.9163636363636363,0.0,2.0,0.0,1.0,1.0,0.0
-0.120765123124144,2.176004622838724,0.8015400256187363,1.5345026800738044,-0.21296442687747033,0.0,3.0,3.0,3.0,0.0,0.0
-0.3380323377518917,1.4949014470925983,0.9402336198045121,-0.19744114441989055,-0.07288537549407113,0.0,3.0,3.0,1.0,1.0,0.0
0.28417251902803997,-0.27462240887692724,-0.538717332226051,-0.5383710592356923,0.9163636363636363,0.0,1.0,0.0,0.0,1.0,0.0
-0.24044871792560765,-0.44161881498445965,-0.6300483096137298,-0.6796257096983637,5.773122529644269,0.0,0.0,0.0,0.0,1.0,0.0
0.20426122617338338,0.6657514118362803,0.139307888474399,1.7194675616393542,0.2972332015810277,1.0,3.0,2.0,3.0,0.0,0.0
0.2095118442498756,0.41176471872787324,1.3722425714006847,1.9485986028786493,-0.16553359683794464,1.0,2.0,3.0,3.0,0.0,0.0
11.828545956540236,0.03833824198961667,1.7956477257117958,3.06804115482473,-0.08648221343873516,1.0,2.0,3.0,3.0,0.0,0.0
11.393710695344435,0.9435266502697234,0.1274930777399317,-0.13392035038051775,-0.1177865612648221,1.0,3.0,2.0,1.0,0.0,0.0
-0.2156014964525343,2.2867941510212537,0.8621312450891403,0.6663727059039205,3.578498023715415,0.0,3.0,3.0,3.0,0.0,1.0
-0.0985872643323297,-0.30912555494880506,-0.5575872356398127,-0.5765674232967893,-0.08363636363636362,0.0,1.0,0.0,0.0,1.0,0.0
0.11536224281382101,-0.2312967037108966,-0.17560480252720423,0.023227370216202928,0.5318577075098815,0.0,1.0,1.0,2.0,0.0,1.0
-0.22227427743509476,-0.4915541130242669,-0.6573581163480373,-0.6684823962884131,0.9163636363636363,0.0,0.0,0.0,0.0,0.0,1.0
-0.24029052700621956,-0.02487687424523103,-0.40213053788849096,-0.32443101063581764,5.773122529644269,0.0,2.0,1.0,1.0,1.0,0.0
14.92783695060104,1.8168640474916307,0.6790282543924416,-0.7328314447452922,3.578498023715415,0.0,3.0,3.0,0.0,0.0,0.0
-0.3937568231561532,-0.22801108295277278,-0.5132254186381175,-0.4989446625575598,0.9163636363636363,0.0,1.0,0.0,0.0,0.0,1.0
0.4464263815455313,-0.5060344838675825,-0.258576133631943,0.9976437688553589,0.23335968379446645,0.0,0.0,1.0,3.0,1.0,0.0
0.18655895479506643,-0.3970161790253371,-0.5725505851870373,-0.5925715144527192,0.548300395256917,0.0,0.0,0.0,0.0,1.0,0.0
-0.22731420621430395,3.089295298484327,2.999750833309589,0.023882743626120508,-0.10197628458498022,1.0,3.0,3.0,2.0,0.0,0.0
2.591855745835924,-0.5060864257353166,-0.28620111270511883,-0.14782349974580036,0.23335968379446645,0.0,0.0,1.0,1.0,0.0,0.0
-0.38801869493452934,-0.2748763217640139,-0.4059463380469448,0.017127700883856393,26.91383399209486,0.0,1.0,1.0,2.0,0.0,1.0
-0.33442838716604073,0.5927996646987068,0.5581863158914491,1.9950706497535124,0.2972332015810277,1.0,3.0,3.0,3.0,0.0,0.0
-0.301562177721105,2.806835498240565,1.2499347407198005,0.9403055705663222,-0.2175494071146245,1.0,3.0,3.0,3.0,0.0,0.0
-0.1792974842036332,-0.467434676490194,-0.6441671036547552,-0.7014621706042176,0.9163636363636363,0.0,0.0,0.0,0.0,0.0,1.0
0.02043838520867144,-0.20750863293482716,1.0888551508108024,-0.10108975951375568,-0.08363636363636362,1.0,1.0,3.0,1.0,0.0,0.0
-0.10466706100713942,-0.47513684263478423,-0.6483794479703253,-0.29415988192922143,3.578498023715415,0.0,0.0,0.0,1.0,0.0,1.0
-0.25956279154653594,-0.11369022662110832,1.6990228288773321,-0.4022458594029322,-0.08363636363636362,1.0,2.0,3.0,1.0,0.0,0.0
-0.21322651833428302,-0.5102338144793909,-0.29878227221145653,-0.7376640112167321,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.23200097999450087,0.006007766359531769,-0.38523960904488547,-0.30099878137494007,3.578498023715415,0.0,2.0,1.0,1.0,0.0,1.0
0.20249568662747316,-0.5103178468649824,-0.2518849276538816,-0.36445523817437125,-0.07936758893280631,0.0,0.0,1.0,1.0,0.0,1.0
34.60565976974786,1.4100104461593372,0.7518790727973486,0.6753130909927785,-0.08363636363636362,1.0,3.0,3.0,3.0,0.0,0.0
-0.32493102867742485,-0.352330597244873,-0.581216239598347,-0.3644555319963069,-0.034466403162055306,1.0,1.0,0.0,1.0,0.0,0.0
-0.3102221516255798,-0.1558955146142962,-0.47378513668989464,-0.5713857269614904,3.578498023715415,0.0,1.0,0.0,0.0,0.0,1.0
16.17139816887509,1.2396083132280535,0.2894212790399109,-0.2509102539419488,-0.1177865612648221,1.0,3.0,2.0,1.0,0.0,0.0
0.5221220655671989,-0.30260745363089864,0.30204122812008066,0.6959479121331795,-0.13533596837944664,1.0,1.0,2.0,3.0,0.0,0.0
-0.2889311593023505,0.0018969781887152,-0.38748781492084083,-0.8246043022615223,0.9163636363636363,0.0,2.0,1.0,0.0,0.0,1.0
1.9283229609487424,-0.3591733906647191,0.43804869755171855,-0.4009087515373606,0.23335968379446645,0.0,1.0,2.0,1.0,0.0,0.0
0.5799711507118419,0.34565065582110605,0.5611524126432703,-0.013710337561762683,-0.10197628458498022,0.0,2.0,3.0,2.0,0.0,0.0
53.01661285220099,3.886549436954659,1.7370435695575006,1.0634238028343908,-0.04695652173913042,1.0,3.0,3.0,3.0,0.0,0.0
5.921639380420035,1.769592525088328,0.5792716847909734,-0.3712374801984935,3.578498023715415,0.0,3.0,3.0,1.0,0.0,0.0
1.4467998686938255,-0.41916333892497,-0.6177673233097598,-0.5622795411192995,2.0695652173913044,0.0,0.0,0.0,0.0,1.0,0.0
-0.18742771120571944,0.9597614533220863,0.1363719540285269,0.4069518767652722,-0.07288537549407113,1.0,3.0,2.0,2.0,0.0,0.0
2.0376681443625797,-0.27110586314230173,-0.5367941198261087,-0.5663797502517969,3.578498023715415,0.0,1.0,0.0,0.0,1.0,0.0
-0.18826197580764845,-0.5964706993358245,-0.5595651566250407,0.06147058249484519,1.9364426877470355,0.0,0.0,0.0,2.0,1.0,0.0
1.1325525949119268,1.782911189474231,0.5865557136165982,-0.6948348549233208,3.578498023715415,0.0,3.0,3.0,0.0,0.0,0.0
-0.35955202110185225,-0.31109893488347184,0.07168398124558441,0.7145480108834978,-0.04695652173913042,0.0,1.0,2.0,3.0,1.0,0.0
-0.3829310030952012,0.025813379811384325,-0.3744078428022306,-0.11826018451712397,2.9840316205533597,0.0,2.0,1.0,1.0,1.0,0.0
-0.36653125446310497,-0.25373165126758934,-0.3642848806332493,-0.05115002718490354,0.0017391304347826445,1.0,1.0,1.0,1.0,0.0,0.0
-0.13008203495298196,-0.23618513929655569,-0.5037628381041711,-0.48430961162490865,0.2385770750988143,0.0,1.0,0.0,0.0,0.0,0.0
-0.11730256848572809,-0.49541330738031825,0.30205019327499766,-0.2007859812807576,0.0,0.0,0.0,2.0,1.0,0.0,0.0
-0.3682573766806679,-0.27562043320018004,-0.5037166879484045,-0.5392152425341253,-0.08363636363636362,0.0,1.0,0.0,0.0,1.0,0.0
-0.001061822157753725,-0.46133900347231044,-0.3892430033637431,-0.3071905257463385,2.2861660079051385,0.0,0.0,1.0,1.0,0.0,1.0
-0.3166669837774903,-0.5438745313636366,-0.04059406040359782,-0.5738751479230775,0.2385770750988143,0.0,0.0,2.0,0.0,0.0,1.0
-0.33186706955750056,-0.32240011121180007,-0.150976766618082,-0.4810724214994214,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.16854670298135113,-0.2284630825703234,-0.36033896730115766,-0.45754229648085715,-0.08363636363636362,0.0,1.0,1.0,0.0,1.0,0.0
